Date,Adj Close,Close,High,Low,Open,Volume
2006-02-08,424.94000244140625,424.94000244140625,425.0799865722656,422.04998779296875,422.04998779296875,1621600
2006-02-09,425.8299865722656,425.8299865722656,428.7099914550781,424.5799865722656,424.94000244140625,1798600
2006-02-10,427.7799987792969,427.7799987792969,428.2099914550781,423.19000244140625,425.8299865722656,1843400
2006-02-13,426.4100036621094,426.4100036621094,427.7799987792969,424.739990234375,427.7799987792969,1505200
2006-02-14,431.8999938964844,431.8999938964844,433.32000732421875,426.4100036621094,426.4100036621094,2277400
2006-02-15,433.8500061035156,433.8500061035156,434.54998779296875,430.510009765625,431.8999938964844,2084600
2006-02-16,436.69000244140625,436.69000244140625,436.70001220703125,433.25,433.8500061035156,1734000
2006-02-17,435.0199890136719,435.0199890136719,436.69000244140625,433.6400146484375,436.69000244140625,1681000
2006-02-21,433.80999755859375,433.80999755859375,435.9100036621094,433.25,435.0199890136719,1552600
2006-02-22,441.69000244140625,441.69000244140625,442.19000244140625,433.80999755859375,433.80999755859375,2200400
2006-02-23,440.2099914550781,440.2099914550781,442.9200134277344,438.3500061035156,441.69000244140625,1855200
2006-02-24,441.1400146484375,441.1400146484375,442.30999755859375,439.0199890136719,440.2099914550781,1574600
2006-02-27,441.4599914550781,441.4599914550781,442.5199890136719,441.010009765625,441.1400146484375,1702800
2006-02-28,437.1499938964844,437.1499938964844,441.4599914550781,436.1300048828125,441.4599914550781,2233600
2006-03-01,438.8599853515625,438.8599853515625,439.0,436.9599914550781,437.1499938964844,1863800
2006-03-02,436.3900146484375,436.3900146484375,438.8599853515625,434.79998779296875,438.8599853515625,1883000
2006-03-03,435.2900085449219,435.2900085449219,438.0400085449219,434.1600036621094,436.3900146484375,2001600
2006-03-06,434.20001220703125,434.20001220703125,436.55999755859375,432.9100036621094,435.2900085449219,1647200
2006-03-07,435.6300048828125,435.6300048828125,435.7900085449219,432.4800109863281,434.20001220703125,1747800
2006-03-08,435.7900085449219,435.7900085449219,436.55999755859375,433.0899963378906,435.6300048828125,1795600
2006-03-09,433.20001220703125,433.20001220703125,437.0,433.010009765625,435.7900085449219,1619800
2006-03-10,436.70001220703125,436.70001220703125,437.82000732421875,433.20001220703125,433.20001220703125,1689000
2006-03-13,436.69000244140625,436.69000244140625,439.05999755859375,435.8900146484375,436.70001220703125,2255200
2006-03-14,441.7900085449219,441.7900085449219,442.07000732421875,436.69000244140625,436.69000244140625,2292600
2006-03-15,442.510009765625,442.510009765625,443.2200012207031,439.82000732421875,441.7900085449219,1516400
2006-03-16,443.9599914550781,443.9599914550781,445.8900146484375,442.510009765625,442.510009765625,2242200
2006-03-17,445.1499938964844,445.1499938964844,445.32000732421875,443.7200012207031,443.9599914550781,2715600
2006-03-20,445.3299865722656,445.3299865722656,446.04998779296875,443.3699951171875,445.1499938964844,1783400
2006-03-21,441.32000732421875,441.32000732421875,445.42999267578125,440.8999938964844,445.3299865722656,2018200
2006-03-22,444.5,444.5,444.94000244140625,440.8500061035156,441.32000732421875,1842000
2006-03-23,442.3800048828125,442.3800048828125,444.5,441.44000244140625,444.5,1711000
2006-03-24,442.3900146484375,442.3900146484375,443.7300109863281,440.54998779296875,442.3800048828125,1411400
2006-03-27,442.3699951171875,442.3699951171875,442.8800048828125,440.79998779296875,442.3900146484375,1584000
2006-03-28,438.1400146484375,438.1400146484375,443.3900146484375,437.8900146484375,442.3699951171875,2280200
2006-03-29,439.9100036621094,439.9100036621094,441.29998779296875,437.5799865722656,438.1400146484375,1946000
2006-03-30,437.7300109863281,437.7300109863281,441.5,436.9800109863281,439.9100036621094,2138400
2006-03-31,437.45001220703125,437.45001220703125,439.70001220703125,437.17999267578125,437.7300109863281,2121400
2006-04-03,437.92999267578125,437.92999267578125,441.989990234375,437.45001220703125,437.45001220703125,2064400
2006-04-04,442.5400085449219,442.5400085449219,443.3800048828125,437.0799865722656,437.92999267578125,1977600
2006-04-05,443.7099914550781,443.7099914550781,444.7699890136719,442.239990234375,442.5400085449219,1900400
2006-04-06,442.3599853515625,442.3599853515625,443.7099914550781,440.5,443.7099914550781,1794400
2006-04-07,437.92999267578125,437.92999267578125,444.07000732421875,437.30999755859375,442.3599853515625,1784600
2006-04-10,438.6400146484375,438.6400146484375,441.0199890136719,437.760009765625,437.92999267578125,1691600
2006-04-11,434.760009765625,434.760009765625,439.8500061035156,434.0,438.6400146484375,1757800
2006-04-12,435.489990234375,435.489990234375,436.8500061035156,434.7300109863281,434.760009765625,1562800
2006-04-13,436.2799987792969,436.2799987792969,436.9200134277344,434.57000732421875,435.489990234375,1456200
2006-04-17,436.1300048828125,436.1300048828125,437.95001220703125,434.7799987792969,436.2799987792969,1677000
2006-04-18,443.67999267578125,443.67999267578125,444.19000244140625,436.1300048828125,436.1300048828125,2635200
2006-04-19,444.3800048828125,444.3800048828125,445.54998779296875,442.8699951171875,443.67999267578125,2126800
2006-04-20,445.2200012207031,445.2200012207031,447.54998779296875,444.05999755859375,444.3800048828125,2141400
2006-04-21,444.8699951171875,444.8699951171875,446.7699890136719,443.57000732421875,445.2200012207031,2082200
2006-04-24,444.5,444.5,445.0199890136719,442.0299987792969,444.8699951171875,1743800
2006-04-25,441.8699951171875,441.8699951171875,444.75,440.9800109863281,444.5,1860400
2006-04-26,444.69000244140625,444.69000244140625,444.8699951171875,441.8699951171875,441.8699951171875,1880200
2006-04-27,450.8599853515625,450.8599853515625,452.1700134277344,442.9200134277344,444.69000244140625,2847200
2006-04-28,455.2099914550781,455.2099914550781,457.2300109863281,450.67999267578125,450.8599853515625,3198400
2006-05-01,448.3500061035156,448.3500061035156,455.92999267578125,447.7900085449219,455.2099914550781,2612200
2006-05-02,451.3599853515625,451.3599853515625,451.3599853515625,448.3500061035156,448.3500061035156,2259800
2006-05-03,450.7099914550781,450.7099914550781,451.7200012207031,449.1000061035156,451.3599853515625,2023200
2006-05-04,451.7099914550781,451.7099914550781,453.3800048828125,450.7099914550781,450.7099914550781,2052600
2006-05-05,458.0899963378906,458.0899963378906,458.3900146484375,451.7099914550781,451.7099914550781,2277000
2006-05-08,456.0899963378906,456.0899963378906,458.8800048828125,455.760009765625,458.0899963378906,2297400
2006-05-09,456.8699951171875,456.8699951171875,457.3299865722656,455.8699951171875,456.0899963378906,1935200
2006-05-10,457.0,457.0,457.8800048828125,454.3800048828125,456.8500061035156,1991200
2006-05-11,449.82000732421875,449.82000732421875,456.9599914550781,448.4599914550781,456.9599914550781,2459700
2006-05-12,445.3599853515625,445.3599853515625,449.7799987792969,445.1400146484375,449.7799987792969,2292600
2006-05-15,448.010009765625,448.010009765625,448.4599914550781,444.9200134277344,445.3299865722656,2144400
2006-05-16,447.489990234375,447.489990234375,449.6600036621094,445.79998779296875,448.010009765625,1591600
2006-05-17,438.5,438.5,447.4700012207031,437.32000732421875,447.4700012207031,2643800
2006-05-18,434.80999755859375,434.80999755859375,439.7699890136719,434.7200012207031,438.5,2203200
2006-05-19,436.7799987792969,436.7799987792969,438.9599914550781,434.6300048828125,434.80999755859375,2586600
2006-05-22,435.7200012207031,435.7200012207031,437.69000244140625,432.4800109863281,436.7799987792969,2593000
2006-05-23,433.70001220703125,433.70001220703125,438.32000732421875,433.6400146484375,435.7200012207031,2169200
2006-05-24,433.9200134277344,433.9200134277344,436.760009765625,430.29998779296875,433.69000244140625,2796400
2006-05-25,437.8599853515625,437.8599853515625,438.0,433.8999938964844,433.8999938964844,2218200
2006-05-26,441.17999267578125,441.17999267578125,441.5199890136719,437.67999267578125,437.67999267578125,1753600
2006-05-30,434.67999267578125,434.67999267578125,441.1000061035156,434.67999267578125,441.1000061035156,1820800
2006-05-31,437.2900085449219,437.2900085449219,437.9700012207031,433.3900146484375,434.1199951171875,2402500
2006-06-01,442.8900146484375,442.8900146484375,443.010009765625,437.239990234375,437.2900085449219,1903200
2006-06-02,444.6400146484375,444.6400146484375,445.69000244140625,442.3500061035156,442.8900146484375,2067000
2006-06-05,437.489990234375,437.489990234375,444.6400146484375,437.25,444.6400146484375,1924800
2006-06-06,436.3800048828125,436.3800048828125,439.2099914550781,432.6600036621094,437.489990234375,2485600
2006-06-07,437.82000732421875,437.82000732421875,441.6300048828125,435.82000732421875,436.3399963378906,2155800
2006-06-08,439.19000244140625,439.19000244140625,440.010009765625,432.7900085449219,437.75,2757000
2006-06-09,437.94000244140625,437.94000244140625,440.6400146484375,436.8599853515625,439.19000244140625,1747600
2006-06-12,432.45001220703125,432.45001220703125,438.510009765625,432.45001220703125,437.94000244140625,1991400
2006-06-13,424.1400146484375,424.1400146484375,434.17999267578125,423.1000061035156,432.42999267578125,3364000
2006-06-14,421.6099853515625,421.6099853515625,425.2900085449219,417.260009765625,424.1099853515625,3198000
2006-06-15,430.8800048828125,430.8800048828125,431.6300048828125,421.5899963378906,421.5899963378906,2836800
2006-06-16,427.9100036621094,427.9100036621094,430.8800048828125,426.7099914550781,430.8800048828125,2679600
2006-06-19,425.25,425.25,430.57000732421875,424.3699951171875,427.9100036621094,1940800
2006-06-20,426.4800109863281,426.4800109863281,429.1099853515625,425.2300109863281,425.239990234375,2013400
2006-06-21,429.69000244140625,429.69000244140625,431.45001220703125,426.30999755859375,426.4599914550781,2099400
2006-06-22,428.07000732421875,428.07000732421875,429.69000244140625,426.8800048828125,429.69000244140625,1976800
2006-06-23,425.5899963378906,425.5899963378906,428.07000732421875,424.489990234375,428.07000732421875,1734400
2006-06-26,428.9200134277344,428.9200134277344,429.0799865722656,425.5899963378906,425.5899963378906,1540600
2006-06-27,424.7300109863281,424.7300109863281,429.4700012207031,424.7300109863281,428.9200134277344,1867400
2006-06-28,426.75,426.75,427.20001220703125,424.4700012207031,424.5799865722656,1761400
2006-06-29,436.0899963378906,436.0899963378906,436.0899963378906,426.739990234375,426.739990234375,2506600
2006-06-30,434.1300048828125,434.1300048828125,437.19000244140625,434.1300048828125,436.0799865722656,2463400
2006-07-03,439.0299987792969,439.0299987792969,439.239990234375,433.9100036621094,433.9100036621094,913800
2006-07-05,435.6300048828125,435.6300048828125,438.989990234375,433.94000244140625,438.989990234375,1869200
2006-07-06,436.8900146484375,436.8900146484375,438.20001220703125,435.6099853515625,435.6099853515625,1566000
2006-07-07,434.989990234375,434.989990234375,438.4200134277344,434.4100036621094,436.8900146484375,1510200
2006-07-10,437.2900085449219,437.2900085449219,438.260009765625,434.9800109863281,434.9800109863281,1353200
2006-07-11,437.80999755859375,437.80999755859375,438.0899963378906,433.2699890136719,437.25,1697600
2006-07-12,433.0199890136719,433.0199890136719,438.3999938964844,432.6300048828125,437.69000244140625,1769600
2006-07-13,426.9599914550781,426.9599914550781,433.0199890136719,426.6300048828125,433.0199890136719,2143800
2006-07-14,425.0899963378906,425.0899963378906,427.6199951171875,423.1300048828125,426.95001220703125,1975600
2006-07-17,425.32000732421875,425.32000732421875,426.4200134277344,422.55999755859375,425.0899963378906,1943400
2006-07-18,426.19000244140625,426.19000244140625,427.3299865722656,423.0400085449219,425.32000732421875,2166400
2006-07-19,437.69000244140625,437.69000244140625,437.989990234375,426.19000244140625,426.19000244140625,3052600
2006-07-20,436.3299865722656,436.3299865722656,439.1300048828125,436.32000732421875,437.69000244140625,2335200
2006-07-21,433.7699890136719,433.7699890136719,437.17999267578125,432.3699951171875,436.29998779296875,2847000
2006-07-24,438.989990234375,438.989990234375,439.4200134277344,433.739990234375,433.739990234375,2004600
2006-07-25,439.989990234375,439.989990234375,441.3900146484375,437.0299987792969,438.989990234375,2103000
2006-07-26,439.57000732421875,439.57000732421875,441.260009765625,438.17999267578125,439.9700012207031,2305600
2006-07-27,437.42999267578125,437.42999267578125,442.489990234375,437.1000061035156,439.4200134277344,2130400
2006-07-28,445.489990234375,445.489990234375,446.29998779296875,437.3900146484375,437.3900146484375,2388200
2006-07-31,444.1499938964844,444.1499938964844,445.489990234375,443.17999267578125,445.489990234375,2090300
2006-08-01,443.05999755859375,443.05999755859375,444.1499938964844,440.57000732421875,444.1499938964844,2036400
2006-08-02,443.5799865722656,443.5799865722656,444.3900146484375,441.3399963378906,442.8599853515625,2202000
2006-08-03,444.92999267578125,444.92999267578125,445.67999267578125,441.57000732421875,443.1499938964844,2353800
2006-08-04,446.0799865722656,446.0799865722656,451.07000732421875,444.19000244140625,444.92999267578125,2504000
2006-08-07,444.3599853515625,444.3599853515625,446.07000732421875,443.55999755859375,446.07000732421875,1708600
2006-08-08,442.0199890136719,442.0199890136719,446.8999938964844,441.0799865722656,444.3500061035156,2149400
2006-08-09,436.6300048828125,436.6300048828125,444.9800109863281,436.2300109863281,442.0199890136719,2337200
2006-08-10,438.9200134277344,438.9200134277344,439.42999267578125,434.7099914550781,436.6300048828125,2151600
2006-08-11,437.4700012207031,437.4700012207031,438.8800048828125,435.4100036621094,438.8800048828125,1682200
2006-08-14,437.67999267578125,437.67999267578125,441.6300048828125,437.0299987792969,437.4200134277344,1754800
2006-08-15,445.1499938964844,445.1499938964844,445.5799865722656,437.6600036621094,437.6600036621094,2097600
2006-08-16,447.510009765625,447.510009765625,448.1199951171875,445.1199951171875,445.1199951171875,1885800
2006-08-17,448.8399963378906,448.8399963378906,449.2799987792969,446.6400146484375,447.510009765625,1725400
2006-08-18,449.4599914550781,449.4599914550781,449.4599914550781,447.67999267578125,448.8399963378906,1618600
2006-08-21,447.760009765625,447.760009765625,449.4599914550781,446.94000244140625,449.4599914550781,1423200
2006-08-22,447.3599853515625,447.3599853515625,448.8999938964844,446.2699890136719,447.760009765625,1753200
2006-08-23,446.8800048828125,446.8800048828125,448.2300109863281,445.7699890136719,447.3599853515625,1550600
2006-08-24,447.95001220703125,447.95001220703125,448.7099914550781,446.8800048828125,446.8800048828125,1776800
2006-08-25,445.67999267578125,445.67999267578125,447.92999267578125,445.19000244140625,447.92999267578125,1676800
2006-08-28,448.4599914550781,448.4599914550781,449.5299987792969,445.29998779296875,445.67999267578125,1688000
2006-08-29,447.05999755859375,447.05999755859375,448.4100036621094,444.3900146484375,448.260009765625,2122800
2006-08-30,447.2300109863281,447.2300109863281,448.44000244140625,446.44000244140625,446.44000244140625,1677000
2006-08-31,447.6300048828125,447.6300048828125,448.2099914550781,446.70001220703125,447.2300109863281,1663800
2006-09-01,448.5199890136719,448.5199890136719,449.4800109863281,447.1499938964844,447.6300048828125,1400000
2006-09-05,449.95001220703125,449.95001220703125,451.0299987792969,448.44000244140625,448.5199890136719,1622200
2006-09-06,448.42999267578125,448.42999267578125,449.9200134277344,447.6700134277344,449.9200134277344,1899600
2006-09-07,445.0899963378906,445.0899963378906,448.4200134277344,444.8999938964844,448.4200134277344,1785800
2006-09-08,447.57000732421875,447.57000732421875,448.1000061035156,443.25,445.0899963378906,1802000
2006-09-11,448.2300109863281,448.2300109863281,448.6400146484375,446.45001220703125,447.57000732421875,1896800
2006-09-12,453.6700134277344,453.6700134277344,454.30999755859375,448.2300109863281,448.2300109863281,2305600
2006-09-13,456.7699890136719,456.7699890136719,457.8999938964844,452.5899963378906,453.6400146484375,2196800
2006-09-14,457.25,457.25,457.29998779296875,455.3800048828125,456.69000244140625,1992600
2006-09-15,459.4800109863281,459.4800109863281,461.05999755859375,457.25,457.25,3263400
2006-09-18,458.5899963378906,458.5899963378906,460.19000244140625,457.5899963378906,459.4700012207031,1889800
2006-09-19,459.32000732421875,459.32000732421875,459.3699951171875,457.1600036621094,458.5799865722656,1775800
2006-09-20,462.6000061035156,462.6000061035156,463.4100036621094,459.29998779296875,459.29998779296875,1999800
2006-09-21,460.260009765625,460.260009765625,463.8299865722656,458.82000732421875,462.6000061035156,1897800
2006-09-22,460.1499938964844,460.1499938964844,460.9599914550781,458.6700134277344,460.260009765625,1521500
2006-09-25,464.82000732421875,464.82000732421875,466.0299987792969,460.1499938964844,460.1499938964844,2182200
2006-09-26,466.9599914550781,466.9599914550781,467.0299987792969,463.489990234375,464.82000732421875,2174900
2006-09-27,465.30999755859375,465.30999755859375,467.20001220703125,464.1499938964844,466.80999755859375,2036100
2006-09-28,466.7099914550781,466.7099914550781,467.2900085449219,464.8900146484375,465.29998779296875,1611200
2006-09-29,465.8299865722656,465.8299865722656,467.75,465.5199890136719,466.7099914550781,1873200
2006-10-02,464.17999267578125,464.17999267578125,465.9100036621094,462.739990234375,465.80999755859375,1593600
2006-10-03,469.0299987792969,469.0299987792969,470.04998779296875,464.17999267578125,464.17999267578125,2143000
2006-10-04,474.3299865722656,474.3299865722656,474.3299865722656,467.6300048828125,468.7900085449219,2371800
2006-10-05,474.4800109863281,474.4800109863281,474.489990234375,472.4700012207031,474.3299865722656,1759600
2006-10-06,472.5799865722656,472.5799865722656,474.4800109863281,471.44000244140625,474.4800109863281,1783200
2006-10-09,473.95001220703125,473.95001220703125,473.95001220703125,470.8699951171875,472.5799865722656,0
2006-10-10,474.0,474.0,475.29998779296875,472.5899963378906,473.8800048828125,2191200
2006-10-11,472.6700134277344,472.6700134277344,473.8900146484375,470.2099914550781,473.8900146484375,2830200
2006-10-12,475.1600036621094,475.1600036621094,475.8800048828125,472.6499938964844,472.6499938964844,2229800
2006-10-13,476.29998779296875,476.29998779296875,476.70001220703125,474.0899963378906,475.1600036621094,2142400
2006-10-16,475.20001220703125,475.20001220703125,476.29998779296875,474.20001220703125,476.29998779296875,2118200
2006-10-17,474.45001220703125,474.45001220703125,475.4200134277344,472.010009765625,475.20001220703125,2260000
2006-10-18,475.5299987792969,475.5299987792969,476.8699951171875,473.0199890136719,474.45001220703125,2625200
2006-10-19,471.9599914550781,471.9599914550781,475.5299987792969,470.42999267578125,475.5299987792969,2751400
2006-10-20,472.07000732421875,472.07000732421875,472.3299865722656,470.2799987792969,471.9599914550781,2447000
2006-10-23,475.1700134277344,475.1700134277344,475.55999755859375,470.8399963378906,472.0400085449219,2338400
2006-10-24,474.8800048828125,474.8800048828125,475.1700134277344,472.6099853515625,475.1700134277344,2219400
2006-10-25,476.29998779296875,476.29998779296875,476.6099853515625,473.5199890136719,474.8599853515625,2143600
2006-10-26,480.2099914550781,480.2099914550781,480.2300109863281,475.7099914550781,476.2900085449219,2120200
2006-10-27,475.6000061035156,475.6000061035156,480.07000732421875,475.44000244140625,480.07000732421875,2278000
2006-10-30,476.989990234375,476.989990234375,478.010009765625,475.1400146484375,475.55999755859375,1898400
2006-10-31,476.3800048828125,476.3800048828125,479.010009765625,475.8900146484375,476.989990234375,2521600
2006-11-01,472.2099914550781,472.2099914550781,478.3500061035156,471.9200134277344,476.17999267578125,2506200
2006-11-02,471.3800048828125,471.3800048828125,472.4200134277344,469.5199890136719,471.7099914550781,2192600
2006-11-03,470.1199951171875,470.1199951171875,473.4599914550781,468.57000732421875,471.3500061035156,1875600
2006-11-06,476.3900146484375,476.3900146484375,476.8999938964844,470.1199951171875,470.1199951171875,2008400
2006-11-07,477.42999267578125,477.42999267578125,479.1300048828125,476.3900146484375,476.3900146484375,1880800
2006-11-08,478.8500061035156,478.8500061035156,480.2099914550781,476.44000244140625,477.4200134277344,2205000
2006-11-09,475.8399963378906,475.8399963378906,478.989990234375,475.5199890136719,478.8399963378906,2071800
2006-11-10,478.6400146484375,478.6400146484375,478.6400146484375,476.79998779296875,478.07000732421875,1853400
2006-11-13,479.32000732421875,479.32000732421875,481.25,478.2699890136719,478.5799865722656,1780200
2006-11-14,481.8299865722656,481.8299865722656,482.7099914550781,476.7200012207031,479.2900085449219,2363000
2006-11-15,481.75,481.75,482.7900085449219,480.7200012207031,481.80999755859375,2376000
2006-11-16,484.7799987792969,484.7799987792969,485.3999938964844,481.75,481.75,1956200
2006-11-17,483.760009765625,483.760009765625,484.7799987792969,482.7699890136719,484.7799987792969,2245000
2006-11-20,485.1199951171875,485.1199951171875,485.8500061035156,483.4800109863281,483.7200012207031,2341200
2006-11-21,484.5299987792969,484.5299987792969,485.92999267578125,483.7900085449219,485.1199951171875,2081000
2006-11-22,485.05999755859375,485.05999755859375,486.44000244140625,483.5799865722656,484.45001220703125,1658800
2006-11-24,483.3699951171875,483.3699951171875,485.0400085449219,481.9599914550781,485.0400085449219,750000
2006-11-27,475.5199890136719,475.5199890136719,483.3699951171875,475.44000244140625,483.3699951171875,2488800
2006-11-28,475.8599853515625,475.8599853515625,476.8500061035156,473.19000244140625,475.2799987792969,2344400
2006-11-29,478.6700134277344,478.6700134277344,479.5899963378906,475.25,475.25,2004200
2006-11-30,477.4599914550781,477.4599914550781,479.1199951171875,475.17999267578125,478.6700134277344,2283200
2006-12-01,475.3999938964844,475.3999938964844,478.2099914550781,471.6400146484375,477.4599914550781,2339800
2006-12-04,481.30999755859375,481.30999755859375,482.0299987792969,475.3999938964844,475.3999938964844,2823400
2006-12-05,483.5,483.5,483.7799987792969,479.95001220703125,481.30999755859375,2419600
2006-12-06,484.57000732421875,484.57000732421875,484.6300048828125,483.1600036621094,483.4599914550781,2088400
2006-12-07,482.9100036621094,482.9100036621094,486.739990234375,482.4700012207031,484.55999755859375,2189700
2006-12-08,484.3500061035156,484.3500061035156,485.510009765625,478.6700134277344,478.6700134277344,2574400
2006-12-11,487.4200134277344,487.4200134277344,487.7900085449219,484.3500061035156,484.3500061035156,2131000
2006-12-12,487.4800109863281,487.4800109863281,488.260009765625,485.239990234375,487.4200134277344,2598400
2006-12-13,487.8800048828125,487.8800048828125,489.5799865722656,487.3999938964844,487.3999938964844,2289600
2006-12-14,491.54998779296875,491.54998779296875,491.8999938964844,487.25,487.82000732421875,2416800
2006-12-15,493.5400085449219,493.5400085449219,494.3900146484375,491.54998779296875,491.54998779296875,3393200
2006-12-18,495.79998779296875,495.79998779296875,496.7200012207031,493.5400085449219,493.5400085449219,2486400
2006-12-19,495.3299865722656,495.3299865722656,495.9700012207031,493.0299987792969,495.7300109863281,2420400
2006-12-20,496.05999755859375,496.05999755859375,496.82000732421875,495.17999267578125,495.29998779296875,1859600
2006-12-21,494.57000732421875,494.57000732421875,497.70001220703125,494.29998779296875,496.05999755859375,1988600
2006-12-22,492.5799865722656,492.5799865722656,495.1400146484375,491.0199890136719,494.57000732421875,1491800
2006-12-26,495.9800109863281,495.9800109863281,496.3900146484375,492.5799865722656,492.5799865722656,1098800
2006-12-27,499.8699951171875,499.8699951171875,500.1300048828125,495.82000732421875,495.82000732421875,1461800
2006-12-28,498.32000732421875,498.32000732421875,499.8399963378906,496.9700012207031,499.8399963378906,1244600
2006-12-29,495.30999755859375,495.30999755859375,498.32000732421875,494.92999267578125,498.32000732421875,1435000
2007-01-03,496.6300048828125,496.6300048828125,500.3599853515625,493.3999938964844,495.05999755859375,2831800
2007-01-04,495.8599853515625,495.8599853515625,496.9700012207031,493.3900146484375,496.6300048828125,2398400
2007-01-05,491.760009765625,491.760009765625,495.8599853515625,490.6300048828125,495.8599853515625,2229000
2007-01-08,493.6600036621094,493.6600036621094,493.9800109863281,488.6000061035156,491.739990234375,2112400
2007-01-09,492.8599853515625,492.8599853515625,495.5199890136719,490.19000244140625,493.6600036621094,2311000
2007-01-10,494.2300109863281,494.2300109863281,494.5899963378906,490.2799987792969,492.69000244140625,2404000
2007-01-11,496.7099914550781,496.7099914550781,497.1300048828125,494.2200012207031,494.2200012207031,2503700
2007-01-12,497.7900085449219,497.7900085449219,498.42999267578125,495.8599853515625,496.7099914550781,2246700
2007-01-16,499.0799865722656,499.0799865722656,499.0799865722656,497.4800109863281,497.7900085449219,2491800
2007-01-17,497.80999755859375,497.80999755859375,499.6600036621094,496.8399963378906,499.0799865722656,2903800
2007-01-18,496.29998779296875,496.29998779296875,499.20001220703125,495.92999267578125,497.80999755859375,2807600
2007-01-19,497.4100036621094,497.4100036621094,497.79998779296875,495.80999755859375,496.2799987792969,2683600
2007-01-22,497.0,497.0,498.3699951171875,495.8399963378906,497.3599853515625,2646400
2007-01-23,496.94000244140625,496.94000244140625,497.6700134277344,494.69000244140625,497.0,2383000
2007-01-24,501.54998779296875,501.54998779296875,501.54998779296875,496.7200012207031,496.94000244140625,2367800
2007-01-25,494.8399963378906,494.8399963378906,501.54998779296875,494.1700134277344,501.54998779296875,3274800
2007-01-26,495.4800109863281,495.4800109863281,495.92999267578125,492.05999755859375,494.8399963378906,3055700
2007-01-29,492.9599914550781,492.9599914550781,495.8399963378906,492.4599914550781,495.2900085449219,2666800
2007-01-30,495.5,495.5,495.5,492.6400146484375,492.95001220703125,2528600
2007-01-31,498.7900085449219,498.7900085449219,499.70001220703125,493.2200012207031,495.3299865722656,2887800
2007-02-01,501.5,501.5,501.739990234375,498.3299865722656,498.3299865722656,3094400
2007-02-02,502.5899963378906,502.5899963378906,502.9700012207031,501.2799987792969,501.5,2759400
2007-02-05,502.0199890136719,502.0199890136719,503.0899963378906,500.3599853515625,501.5,2905000
2007-02-06,504.45001220703125,504.45001220703125,504.8900146484375,501.9599914550781,502.010009765625,2703600
2007-02-07,506.5299987792969,506.5299987792969,507.20001220703125,504.42999267578125,504.42999267578125,2638600
2007-02-08,504.239990234375,504.239990234375,506.5,502.30999755859375,506.5,2581400
2007-02-09,499.3299865722656,499.3299865722656,506.29998779296875,496.6199951171875,504.2200012207031,3190800
2007-02-12,497.8500061035156,497.8500061035156,500.5799865722656,496.989990234375,499.2799987792969,2303200
