Date,Adj Close,Close,High,Low,Open,Volume
,^GSPE,^GSPE,^GSPE,^GSPE,^GSPE,^GSPE
2006-03-21,392.9100036621094,392.9100036621094,397.7799987792969,390.8999938964844,393.6499938964844,131734200
2006-03-22,395.0400085449219,395.0400085449219,399.4599914550781,392.6400146484375,392.9100036621094,126233800
2006-03-23,399.3399963378906,399.3399963378906,400.2200012207031,395.0400085449219,395.0400085449219,119878600
2006-03-24,401.6300048828125,401.6300048828125,405.0400085449219,399.2099914550781,399.3399963378906,117775000
2006-03-27,403.6600036621094,403.6600036621094,404.7799987792969,398.54998779296875,401.6300048828125,103685800
2006-03-28,405.4200134277344,405.4200134277344,410.0,403.6600036621094,403.6600036621094,137046800
2006-03-29,409.6199951171875,409.6199951171875,410.4599914550781,405.260009765625,405.4200134277344,132141200
2006-03-30,409.4200134277344,409.4200134277344,413.239990234375,408.07000732421875,409.6199951171875,129194600
2006-03-31,404.7799987792969,404.7799987792969,409.4200134277344,403.0400085449219,409.4200134277344,131062200
2006-04-03,406.69000244140625,406.69000244140625,413.989990234375,404.7799987792969,404.7799987792969,122797000
2006-04-04,412.260009765625,412.260009765625,412.9800109863281,404.4700012207031,406.69000244140625,114608400
2006-04-05,418.07000732421875,418.07000732421875,418.07000732421875,410.510009765625,412.260009765625,131071000
2006-04-06,418.4700012207031,418.4700012207031,421.739990234375,415.0199890136719,418.07000732421875,127255000
2006-04-07,411.5299987792969,411.5299987792969,419.1700134277344,410.9100036621094,418.4700012207031,115487600
2006-04-10,417.57000732421875,417.57000732421875,418.67999267578125,411.5299987792969,411.5299987792969,111908200
2006-04-11,415.2300109863281,415.2300109863281,423.04998779296875,413.9599914550781,417.57000732421875,130606600
2006-04-12,412.3500061035156,412.3500061035156,417.4700012207031,410.8599853515625,415.2300109863281,104829800
2006-04-13,413.80999755859375,413.80999755859375,414.3299865722656,407.3699951171875,412.3500061035156,96001400
2006-04-17,420.1099853515625,420.1099853515625,420.19000244140625,413.80999755859375,413.80999755859375,100811600
2006-04-18,430.57000732421875,430.57000732421875,431.32000732421875,420.1099853515625,420.1099853515625,159745400
2006-04-19,436.80999755859375,436.80999755859375,437.3699951171875,427.6099853515625,430.55999755859375,150154400
2006-04-20,433.04998779296875,433.04998779296875,437.95001220703125,426.92999267578125,436.80999755859375,166063600
2006-04-21,441.8900146484375,441.8900146484375,442.0,433.04998779296875,433.04998779296875,160899800
2006-04-24,435.7699890136719,435.7699890136719,441.8900146484375,433.9700012207031,441.8900146484375,137889800
2006-04-25,431.0199890136719,431.0199890136719,441.7699890136719,426.5400085449219,435.7699890136719,180259000
2006-04-26,425.0400085449219,425.0400085449219,438.260009765625,424.4599914550781,431.0199890136719,186089200
2006-04-27,420.7300109863281,420.7300109863281,427.7900085449219,412.79998779296875,425.0400085449219,190339800
2006-04-28,425.4800109863281,425.4800109863281,429.8999938964844,420.7300109863281,420.7300109863281,135071200
2006-05-01,431.04998779296875,431.04998779296875,435.760009765625,425.4800109863281,425.4800109863281,130755800
2006-05-02,440.82000732421875,440.82000732421875,441.0199890136719,431.04998779296875,431.04998779296875,151965000
2006-05-03,434.4200134277344,434.4200134277344,440.8599853515625,430.95001220703125,440.82000732421875,151697600
2006-05-04,431.6300048828125,431.6300048828125,436.2799987792969,425.0299987792969,434.4200134277344,170614600
2006-05-05,435.9800109863281,435.9800109863281,437.94000244140625,431.6300048828125,431.6300048828125,151736600
2006-05-08,434.3999938964844,434.3999938964844,435.9800109863281,428.42999267578125,435.9800109863281,128162600
2006-05-09,437.4200134277344,437.4200134277344,439.1300048828125,433.0899963378906,434.3999938964844,125630200
2006-05-10,439.6300048828125,439.6300048828125,439.75,433.7799987792969,436.7099914550781,129482600
2006-05-11,434.6099853515625,434.6099853515625,443.7900085449219,433.6400146484375,439.6300048828125,143730600
2006-05-12,422.1099853515625,422.1099853515625,434.6099853515625,421.32000732421875,434.6099853515625,159316600
2006-05-15,414.8800048828125,414.8800048828125,422.0400085449219,409.8999938964844,422.0400085449219,173936200
2006-05-16,415.8999938964844,415.8999938964844,421.19000244140625,412.0199890136719,414.8800048828125,152980000
2006-05-17,404.95001220703125,404.95001220703125,415.55999755859375,402.19000244140625,415.489990234375,172739800
2006-05-18,400.0199890136719,400.0199890136719,408.239990234375,400.0199890136719,404.739990234375,179326600
2006-05-19,402.6600036621094,402.6600036621094,406.3800048828125,393.55999755859375,400.0199890136719,215958200
2006-05-22,401.1400146484375,401.1400146484375,404.8699951171875,391.4800109863281,402.6600036621094,195070000
2006-05-23,401.17999267578125,401.17999267578125,412.6499938964844,400.07000732421875,401.1400146484375,220321800
2006-05-24,397.04998779296875,397.04998779296875,404.2300109863281,390.2900085449219,401.17999267578125,215212000
2006-05-25,409.3999938964844,409.3999938964844,411.4200134277344,397.04998779296875,397.04998779296875,188512600
2006-05-26,411.1700134277344,411.1700134277344,412.30999755859375,406.9700012207031,409.3999938964844,112837200
2006-05-30,403.8299865722656,403.8299865722656,415.4599914550781,403.8299865722656,411.1499938964844,151443200
2006-05-31,411.95001220703125,411.95001220703125,412.07000732421875,402.7699890136719,403.82000732421875,172840000
2006-06-01,413.7900085449219,413.7900085449219,414.9800109863281,406.07000732421875,411.95001220703125,154137600
2006-06-02,419.0799865722656,419.0799865722656,419.9599914550781,412.5299987792969,413.7900085449219,147573200
2006-06-05,406.6499938964844,406.6499938964844,422.2699890136719,406.4200134277344,419.0199890136719,164889600
2006-06-06,407.1099853515625,407.1099853515625,410.7200012207031,403.3399963378906,406.6499938964844,174799200
2006-06-07,393.6199951171875,393.6199951171875,407.0299987792969,393.510009765625,407.0299987792969,197689400
2006-06-08,397.19000244140625,397.19000244140625,397.6199951171875,381.489990234375,393.6199951171875,292699600
2006-06-09,393.4599914550781,393.4599914550781,399.79998779296875,390.05999755859375,397.19000244140625,167694000
2006-06-12,386.239990234375,386.239990234375,397.3900146484375,385.55999755859375,393.44000244140625,155745800
2006-06-13,375.4700012207031,375.4700012207031,386.95001220703125,374.2200012207031,386.2099914550781,231057400
2006-06-14,384.3900146484375,384.3900146484375,384.760009765625,375.3999938964844,375.4599914550781,187594600
2006-06-15,397.989990234375,397.989990234375,399.989990234375,384.3900146484375,384.3900146484375,200734400
2006-06-16,395.6099853515625,395.6099853515625,398.989990234375,389.7799987792969,397.989990234375,166997200
2006-06-19,383.2200012207031,383.2200012207031,395.6099853515625,382.04998779296875,395.6099853515625,157207200
2006-06-20,380.9700012207031,380.9700012207031,389.2699890136719,380.2900085449219,383.2200012207031,144281800
2006-06-21,388.29998779296875,388.29998779296875,393.07000732421875,380.9700012207031,380.9700012207031,158803600
2006-06-22,389.9599914550781,389.9599914550781,391.7799987792969,386.1499938964844,388.29998779296875,131545200
2006-06-23,395.8299865722656,395.8299865722656,399.04998779296875,389.7799987792969,389.9599914550781,215954200
2006-06-26,400.3500061035156,400.3500061035156,401.1700134277344,393.1499938964844,395.8299865722656,134273700
2006-06-27,402.3900146484375,402.3900146484375,407.010009765625,400.3500061035156,400.3500061035156,172991800
2006-06-28,410.3299865722656,410.3299865722656,410.8299865722656,402.3800048828125,402.3800048828125,162213900
2006-06-29,421.2300109863281,421.2300109863281,421.260009765625,410.32000732421875,410.32000732421875,177476700
2006-06-30,420.3500061035156,420.3500061035156,423.8800048828125,419.3299865722656,421.2300109863281,154683200
2006-07-03,425.489990234375,425.489990234375,426.75,420.3500061035156,420.3500061035156,59271600
2006-07-05,427.3699951171875,427.3699951171875,428.8299865722656,419.489990234375,425.489990234375,153910200
2006-07-06,427.8800048828125,427.8800048828125,431.30999755859375,426.6199951171875,427.3699951171875,140517500
2006-07-07,422.510009765625,422.510009765625,432.70001220703125,421.0400085449219,427.8800048828125,147344600
2006-07-10,423.989990234375,423.989990234375,428.17999267578125,421.25,422.510009765625,106999600
2006-07-11,431.510009765625,431.510009765625,432.8299865722656,423.989990234375,423.989990234375,129653500
2006-07-12,430.7799987792969,430.7799987792969,434.04998779296875,428.5,431.510009765625,143085900
2006-07-13,427.8599853515625,427.8599853515625,433.2799987792969,427.3399963378906,430.7799987792969,153997300
2006-07-14,433.0299987792969,433.0299987792969,433.6199951171875,424.3699951171875,427.8599853515625,156624600
2006-07-17,421.1400146484375,421.1400146484375,433.0299987792969,418.6400146484375,433.0299987792969,168060800
2006-07-18,422.29998779296875,422.29998779296875,426.17999267578125,416.8500061035156,421.1400146484375,170737800
2006-07-19,425.3299865722656,425.3299865722656,426.8999938964844,418.67999267578125,422.2900085449219,159467100
2006-07-20,417.489990234375,417.489990234375,426.82000732421875,417.2900085449219,425.3299865722656,164074200
2006-07-21,411.55999755859375,411.55999755859375,419.3299865722656,411.5400085449219,417.489990234375,228394300
2006-07-24,423.6600036621094,423.6600036621094,424.8500061035156,411.55999755859375,411.55999755859375,176309800
2006-07-25,430.2099914550781,430.2099914550781,431.4700012207031,423.6600036621094,423.6600036621094,169625700
2006-07-26,437.3399963378906,437.3399963378906,440.7900085449219,428.2699890136719,430.2099914550781,219487900
2006-07-27,435.6199951171875,435.6199951171875,443.1700134277344,434.42999267578125,437.0899963378906,193631800
2006-07-28,435.4800109863281,435.4800109863281,436.9200134277344,429.489990234375,435.6199951171875,157674700
2006-07-31,441.2099914550781,441.2099914550781,443.3599853515625,435.29998779296875,435.4800109863281,164209800
2006-08-01,442.8299865722656,442.8299865722656,443.510009765625,437.4100036621094,441.2099914550781,158759200
2006-08-02,443.9700012207031,443.9700012207031,451.1000061035156,441.3800048828125,442.8299865722656,192587000
2006-08-03,441.2200012207031,441.2200012207031,445.8299865722656,439.8500061035156,443.95001220703125,177652400
2006-08-04,438.67999267578125,438.67999267578125,444.32000732421875,434.67999267578125,441.2099914550781,156082000
2006-08-07,442.0799865722656,442.0799865722656,445.1199951171875,437.8699951171875,438.67999267578125,147921700
2006-08-08,440.94000244140625,440.94000244140625,445.94000244140625,440.25,442.0799865722656,151442100
2006-08-09,443.2200012207031,443.2200012207031,449.4700012207031,440.94000244140625,440.94000244140625,169011300
2006-08-10,441.07000732421875,441.07000732421875,442.5299987792969,436.9100036621094,442.5299987792969,150968500
2006-08-11,441.0199890136719,441.0199890136719,441.8399963378906,437.42999267578125,441.05999755859375,111082400
2006-08-14,434.260009765625,434.260009765625,440.95001220703125,431.55999755859375,440.95001220703125,134322800
2006-08-15,434.57000732421875,434.57000732421875,437.4700012207031,431.8900146484375,434.260009765625,134658300
2006-08-16,430.7699890136719,430.7699890136719,438.04998779296875,428.3399963378906,434.1499938964844,146918800
2006-08-17,429.5899963378906,429.5899963378906,430.7699890136719,425.69000244140625,430.7699890136719,152013400
2006-08-18,436.0299987792969,436.0299987792969,436.05999755859375,427.45001220703125,429.5899963378906,132048800
2006-08-21,439.2699890136719,439.2699890136719,440.8800048828125,436.0299987792969,436.0299987792969,112180700
2006-08-22,441.4800109863281,441.4800109863281,441.5299987792969,438.29998779296875,439.2699890136719,115998100
2006-08-23,435.1400146484375,435.1400146484375,441.4599914550781,433.1700134277344,441.4599914550781,103142600
2006-08-24,439.9700012207031,439.9700012207031,440.1600036621094,434.07000732421875,435.1400146484375,114602500
2006-08-25,441.5400085449219,441.5400085449219,446.0799865722656,439.9700012207031,439.9700012207031,111311800
2006-08-28,435.94000244140625,435.94000244140625,441.5400085449219,435.5400085449219,441.5400085449219,111936600
2006-08-29,433.3599853515625,433.3599853515625,435.94000244140625,429.7200012207031,435.94000244140625,136804100
2006-08-30,426.42999267578125,426.42999267578125,433.510009765625,422.7200012207031,433.32000732421875,156476600
2006-08-31,423.25,423.25,427.3800048828125,422.2699890136719,426.42999267578125,137572300
2006-09-01,427.7900085449219,427.7900085449219,428.3599853515625,423.19000244140625,423.19000244140625,117550200
2006-09-05,432.1600036621094,432.1600036621094,432.9100036621094,425.70001220703125,427.7900085449219,181927700
2006-09-06,419.29998779296875,419.29998779296875,432.0899963378906,418.8999938964844,432.0899963378906,209894700
2006-09-07,419.739990234375,419.739990234375,421.94000244140625,416.5799865722656,419.29998779296875,190548400
2006-09-08,411.8599853515625,411.8599853515625,421.69000244140625,411.8500061035156,419.739990234375,167383300
2006-09-11,398.989990234375,398.989990234375,411.8399963378906,397.25,411.8399963378906,266543900
2006-09-12,396.44000244140625,396.44000244140625,402.1300048828125,393.739990234375,398.989990234375,215532000
2006-09-13,403.1499938964844,403.1499938964844,405.95001220703125,396.4200134277344,396.4200134277344,195808300
2006-09-14,396.30999755859375,396.30999755859375,405.19000244140625,394.5199890136719,403.1499938964844,205933200
2006-09-15,396.30999755859375,396.30999755859375,399.20001220703125,394.1300048828125,396.30999755859375,224759700
2006-09-18,406.44000244140625,406.44000244140625,408.2300109863281,396.30999755859375,396.30999755859375,188033200
2006-09-19,399.7799987792969,399.7799987792969,408.2099914550781,397.0,406.44000244140625,185053300
2006-09-20,390.3900146484375,390.3900146484375,401.05999755859375,390.010009765625,399.7799987792969,235729300
2006-09-21,396.0799865722656,396.0799865722656,399.19000244140625,390.3900146484375,390.3900146484375,194301000
2006-09-22,394.2699890136719,394.2699890136719,398.6300048828125,391.69000244140625,396.0799865722656,171431200
2006-09-25,394.8699951171875,394.8699951171875,397.3800048828125,386.4100036621094,394.2699890136719,244989700
2006-09-26,403.4100036621094,403.4100036621094,403.8699951171875,394.0899963378906,394.8699951171875,209696000
2006-09-27,409.5799865722656,409.5799865722656,411.010009765625,402.07000732421875,403.3999938964844,239155700
2006-09-28,409.82000732421875,409.82000732421875,414.1300048828125,408.2799987792969,409.5799865722656,218847600
2006-09-29,411.3800048828125,411.3800048828125,413.2699890136719,406.4200134277344,409.82000732421875,163880700
2006-10-02,407.17999267578125,407.17999267578125,414.1400146484375,407.0,411.3800048828125,166091500
2006-10-03,393.8599853515625,393.8599853515625,407.17999267578125,393.260009765625,407.17999267578125,251868000
2006-10-04,399.94000244140625,399.94000244140625,400.45001220703125,388.1700134277344,393.8599853515625,279890500
2006-10-05,405.55999755859375,405.55999755859375,407.2099914550781,399.94000244140625,399.94000244140625,215291400
2006-10-06,406.1600036621094,406.1600036621094,406.55999755859375,399.6300048828125,405.55999755859375,176236100
2006-10-09,400.95001220703125,400.95001220703125,410.1199951171875,400.3599853515625,406.1600036621094,0
2006-10-10,406.7300109863281,406.7300109863281,407.989990234375,398.8900146484375,400.95001220703125,220450800
2006-10-11,401.4599914550781,401.4599914550781,406.7300109863281,400.1000061035156,406.7300109863281,190190900
2006-10-12,408.8399963378906,408.8399963378906,409.0299987792969,401.4599914550781,401.4599914550781,196931700
2006-10-13,414.44000244140625,414.44000244140625,417.82000732421875,408.8299865722656,408.8299865722656,188870000
2006-10-16,423.3900146484375,423.3900146484375,423.75,414.44000244140625,414.44000244140625,176940500
2006-10-17,420.5799865722656,420.5799865722656,423.5199890136719,417.6199951171875,423.3900146484375,162524700
2006-10-18,417.760009765625,417.760009765625,423.8500061035156,415.2200012207031,420.5799865722656,175694300
2006-10-19,425.3500061035156,425.3500061035156,425.3699951171875,417.739990234375,417.739990234375,183183900
2006-10-20,421.3500061035156,421.3500061035156,426.2200012207031,419.4599914550781,425.3500061035156,182249000
2006-10-23,422.1300048828125,422.1300048828125,423.010009765625,416.54998779296875,421.3500061035156,172108000
2006-10-24,428.3699951171875,428.3699951171875,428.9700012207031,420.75,422.1300048828125,199079000
2006-10-25,435.8399963378906,435.8399963378906,438.1700134277344,425.7099914550781,428.3699951171875,250932300
2006-10-26,435.7200012207031,435.7200012207031,440.5799865722656,432.17999267578125,435.8399963378906,193418200
2006-10-27,431.8900146484375,431.8900146484375,438.04998779296875,431.17999267578125,435.4700012207031,173027700
2006-10-30,425.55999755859375,425.55999755859375,431.8900146484375,424.04998779296875,431.8900146484375,169281100
2006-10-31,429.739990234375,429.739990234375,430.1000061035156,420.1099853515625,425.55999755859375,211939300
2006-11-01,426.2300109863281,426.2300109863281,431.5899963378906,422.1400146484375,429.739990234375,184661700
2006-11-02,427.0199890136719,427.0199890136719,429.32000732421875,422.0799865722656,426.2099914550781,172425700
2006-11-03,435.010009765625,435.010009765625,436.7300109863281,427.0199890136719,427.0199890136719,172911600
2006-11-06,439.5299987792969,439.5299987792969,440.45001220703125,432.9100036621094,434.9800109863281,161798300
2006-11-07,435.8399963378906,435.8399963378906,439.5899963378906,433.3399963378906,439.5299987792969,164678900
2006-11-08,443.55999755859375,443.55999755859375,444.19000244140625,434.05999755859375,435.8299865722656,196510500
2006-11-09,447.0400085449219,447.0400085449219,450.75,442.8599853515625,442.8599853515625,205096100
2006-11-10,442.9800109863281,442.9800109863281,443.8399963378906,440.57000732421875,442.3500061035156,137040300
2006-11-13,443.1499938964844,443.1499938964844,446.3800048828125,439.20001220703125,442.9800109863281,151366400
2006-11-14,444.5199890136719,444.5199890136719,445.7300109863281,441.5899963378906,443.1000061035156,143084400
2006-11-15,447.9800109863281,447.9800109863281,449.92999267578125,443.510009765625,444.1000061035156,180342700
2006-11-16,435.3299865722656,435.3299865722656,450.1400146484375,435.2799987792969,447.9800109863281,205319500
2006-11-17,439.1300048828125,439.1300048828125,439.9200134277344,430.4800109863281,435.3299865722656,190619800
2006-11-20,437.2099914550781,437.2099914550781,441.3599853515625,434.6700134277344,439.1300048828125,165653800
2006-11-21,445.2300109863281,445.2300109863281,445.8599853515625,437.2099914550781,437.2099914550781,156760400
2006-11-22,442.7300109863281,442.7300109863281,446.1600036621094,438.2799987792969,445.2300109863281,144850900
2006-11-24,440.8599853515625,440.8599853515625,444.8800048828125,440.1199951171875,442.7300109863281,50047000
2006-11-27,439.489990234375,439.489990234375,445.0400085449219,438.1199951171875,440.8599853515625,142499200
2006-11-28,447.79998779296875,447.79998779296875,448.7200012207031,439.489990234375,439.489990234375,161230400
2006-11-29,460.5899963378906,460.5899963378906,463.0199890136719,447.760009765625,447.760009765625,224240400
2006-11-30,464.3599853515625,464.3599853515625,467.4800109863281,459.5899963378906,460.5899963378906,220212900
2006-12-01,466.5400085449219,466.5400085449219,467.32000732421875,457.6099853515625,464.3599853515625,181235000
2006-12-04,467.0299987792969,467.0299987792969,467.0299987792969,461.8699951171875,466.489990234375,136693200
2006-12-05,468.5799865722656,468.5799865722656,471.3800048828125,464.2200012207031,467.0299987792969,162696000
2006-12-06,465.0199890136719,465.0199890136719,471.6600036621094,464.8699951171875,468.489990234375,184060200
2006-12-07,462.69000244140625,462.69000244140625,466.1499938964844,460.4100036621094,465.0199890136719,149480000
2006-12-08,462.1099853515625,462.1099853515625,467.3399963378906,460.5899963378906,460.5899963378906,167335000
2006-12-11,461.5199890136719,461.5199890136719,464.2900085449219,458.80999755859375,462.0899963378906,145508600
2006-12-12,462.7200012207031,462.7200012207031,465.8500061035156,459.9100036621094,461.5199890136719,168454200
2006-12-13,467.5799865722656,467.5799865722656,468.95001220703125,462.2699890136719,462.69000244140625,167812200
2006-12-14,476.0299987792969,476.0299987792969,477.94000244140625,467.5799865722656,467.5799865722656,185416000
2006-12-15,470.3599853515625,470.3599853515625,476.1000061035156,469.8699951171875,476.0299987792969,200665800
2006-12-18,457.760009765625,457.760009765625,470.3599853515625,457.29998779296875,470.3599853515625,197664200
2006-12-19,464.8299865722656,464.8299865722656,465.94000244140625,452.6400146484375,457.760009765625,181431700
2006-12-20,459.1700134277344,459.1700134277344,465.1400146484375,458.92999267578125,464.8299865722656,157028800
2006-12-21,456.55999755859375,456.55999755859375,461.7200012207031,453.0,459.1700134277344,149426000
2006-12-22,452.9100036621094,452.9100036621094,457.4700012207031,452.9100036621094,456.55999755859375,109178400
2006-12-26,453.7099914550781,453.7099914550781,457.3900146484375,450.6000061035156,452.9100036621094,102443400
2006-12-27,458.8900146484375,458.8900146484375,459.260009765625,452.6400146484375,453.69000244140625,107577500
2006-12-28,459.8500061035156,459.8500061035156,460.67999267578125,457.5799865722656,458.8800048828125,102828700
2006-12-29,455.5299987792969,455.5299987792969,459.8500061035156,454.1000061035156,459.8500061035156,112808100
2007-01-03,438.79998779296875,438.79998779296875,455.5299987792969,435.94000244140625,455.5299987792969,304460900
2007-01-04,430.2799987792969,430.2799987792969,438.79998779296875,428.8599853515625,438.79998779296875,312759400
2007-01-05,433.57000732421875,433.57000732421875,434.8999938964844,428.25,430.2799987792969,259783800
2007-01-08,433.45001220703125,433.45001220703125,438.8699951171875,429.05999755859375,433.57000732421875,226611400
2007-01-09,428.7799987792969,428.7799987792969,433.45001220703125,424.75,433.45001220703125,263699200
2007-01-10,421.79998779296875,421.79998779296875,428.7799987792969,419.739990234375,428.7799987792969,259840200
2007-01-11,418.5799865722656,418.5799865722656,431.4700012207031,417.6600036621094,421.79998779296875,282764600
2007-01-12,429.3699951171875,429.3699951171875,430.0899963378906,418.5799865722656,418.5799865722656,233205700
2007-01-16,424.6099853515625,424.6099853515625,430.55999755859375,422.6099853515625,429.3699951171875,206606100
2007-01-17,429.75,429.75,430.989990234375,424.5,424.6099853515625,221914200
2007-01-18,426.5799865722656,426.5799865722656,434.1300048828125,423.3800048828125,429.7300109863281,208511000
2007-01-19,437.1700134277344,437.1700134277344,437.57000732421875,426.5799865722656,426.5799865722656,231345600
2007-01-22,434.6700134277344,434.6700134277344,439.94000244140625,432.45001220703125,437.1700134277344,219112900
2007-01-23,445.2300109863281,445.2300109863281,447.6400146484375,434.6700134277344,434.6700134277344,236408500
2007-01-24,447.5299987792969,447.5299987792969,448.1700134277344,439.8299865722656,445.2300109863281,190072800
2007-01-25,438.3999938964844,438.3999938964844,447.5299987792969,437.5400085449219,447.5299987792969,198738900
2007-01-26,439.1600036621094,439.1600036621094,442.82000732421875,438.07000732421875,438.3999938964844,184451600
2007-01-29,437.010009765625,437.010009765625,442.5199890136719,435.6400146484375,439.1300048828125,170429900
2007-01-30,446.1700134277344,446.1700134277344,447.0400085449219,437.010009765625,437.010009765625,203822100
2007-01-31,447.1099853515625,447.1099853515625,449.5299987792969,442.8299865722656,446.1700134277344,207132100
2007-02-01,451.95001220703125,451.95001220703125,452.8599853515625,445.9599914550781,447.0899963378906,217374400
2007-02-02,453.5199890136719,453.5199890136719,455.2799987792969,447.94000244140625,451.94000244140625,184196800
2007-02-05,452.6300048828125,452.6300048828125,455.8599853515625,451.1199951171875,451.94000244140625,159837600
2007-02-06,451.5,451.5,454.75,448.8399963378906,452.6300048828125,161599200
2007-02-07,448.1000061035156,448.1000061035156,454.2200012207031,446.2300109863281,450.82000732421875,162528700
2007-02-08,452.5799865722656,452.5799865722656,453.5400085449219,445.7200012207031,448.1000061035156,178040600
