Date,Adj Close,Close,High,Low,Open,Volume
2006-02-28,191.66000366210938,191.66000366210938,193.8300018310547,191.44000244140625,193.8300018310547,69513000
2006-03-01,193.92999267578125,193.92999267578125,194.4199981689453,191.66000366210938,191.66000366210938,49821800
2006-03-02,195.0500030517578,195.0500030517578,195.4600067138672,192.5,193.92999267578125,54079400
2006-03-03,195.13999938964844,195.13999938964844,196.17999267578125,194.14999389648438,195.0500030517578,51669800
2006-03-06,193.0500030517578,193.0500030517578,195.55999755859375,191.99000549316406,195.13999938964844,60303200
2006-03-07,191.24000549316406,191.24000549316406,193.0500030517578,190.2100067138672,193.0500030517578,56988000
2006-03-08,189.8800048828125,189.8800048828125,191.24000549316406,187.8300018310547,191.24000549316406,80127000
2006-03-09,189.49000549316406,189.49000549316406,192.35000610351562,189.4600067138672,189.8800048828125,55135200
2006-03-10,192.8699951171875,192.8699951171875,193.02999877929688,189.4600067138672,189.49000549316406,62855600
2006-03-13,192.92999267578125,192.92999267578125,193.85000610351562,192.4499969482422,192.8699951171875,51461000
2006-03-14,196.25,196.25,196.5500030517578,192.8800048828125,192.92999267578125,53762200
2006-03-15,198.6999969482422,198.6999969482422,199.02999877929688,196.25,196.25,48412400
2006-03-16,199.11000061035156,199.11000061035156,200.52999877929688,198.6999969482422,198.6999969482422,56141800
2006-03-17,199.4199981689453,199.4199981689453,199.88999938964844,199.10000610351562,199.11000061035156,66766800
2006-03-20,198.52999877929688,198.52999877929688,199.74000549316406,197.82000732421875,199.4199981689453,47045000
2006-03-21,196.1199951171875,196.1199951171875,198.88999938964844,195.97999572753906,198.52999877929688,57356800
2006-03-22,197.52999877929688,197.52999877929688,197.89999389648438,195.77999877929688,196.1199951171875,49132000
2006-03-23,197.91000366210938,197.91000366210938,198.60000610351562,196.63999938964844,197.52999877929688,45583400
2006-03-24,198.00999450683594,198.00999450683594,198.80999755859375,197.25999450683594,197.91000366210938,45418000
2006-03-27,199.2100067138672,199.2100067138672,199.60000610351562,197.9499969482422,198.00999450683594,50473400
2006-03-28,198.22999572753906,198.22999572753906,200.99000549316406,197.92999267578125,199.2100067138672,55348600
2006-03-29,200.60000610351562,200.60000610351562,201.14999389648438,198.1199951171875,198.22999572753906,51435200
2006-03-30,201.24000549316406,201.24000549316406,203.67999267578125,200.52000427246094,200.60000610351562,62460600
2006-03-31,199.86000061035156,199.86000061035156,201.24000549316406,199.14999389648438,201.24000549316406,54983400
2006-04-03,201.74000549316406,201.74000549316406,204.1300048828125,199.86000061035156,199.86000061035156,65931400
2006-04-04,202.5399932861328,202.5399932861328,202.77000427246094,201.42999267578125,201.74000549316406,58582600
2006-04-05,204.74000549316406,204.74000549316406,205.0500030517578,201.6699981689453,202.5399932861328,65544600
2006-04-06,205.52999877929688,205.52999877929688,205.99000549316406,204.0,204.74000549316406,67393000
2006-04-07,202.8000030517578,202.8000030517578,206.16000366210938,202.67999267578125,205.52999877929688,69319800
2006-04-10,202.6999969482422,202.6999969482422,204.02000427246094,201.99000549316406,202.8000030517578,59512200
2006-04-11,201.35000610351562,201.35000610351562,205.50999450683594,200.9199981689453,202.6999969482422,89762000
2006-04-12,202.4600067138672,202.4600067138672,202.58999633789062,201.13999938964844,201.35000610351562,53231400
2006-04-13,203.32000732421875,203.32000732421875,203.75999450683594,201.0399932861328,202.4600067138672,46037400
2006-04-17,204.99000549316406,204.99000549316406,205.4600067138672,203.32000732421875,203.32000732421875,53807400
2006-04-18,210.47000122070312,210.47000122070312,210.6699981689453,204.99000549316406,204.99000549316406,86378000
2006-04-19,211.94000244140625,211.94000244140625,212.1199951171875,208.83999633789062,210.47000122070312,71446800
2006-04-20,210.0500030517578,210.0500030517578,212.19000244140625,208.7899932861328,211.94000244140625,79857800
2006-04-21,211.7899932861328,211.7899932861328,212.85000610351562,210.0500030517578,210.0500030517578,68689400
2006-04-24,211.27000427246094,211.27000427246094,211.7899932861328,209.8699951171875,211.7899932861328,58291400
2006-04-25,210.0,210.0,212.6999969482422,209.1300048828125,211.27000427246094,71690000
2006-04-26,209.88999938964844,209.88999938964844,211.5800018310547,209.32000732421875,210.0,84526200
2006-04-27,205.91000366210938,205.91000366210938,209.88999938964844,205.52999877929688,209.88999938964844,98183200
2006-04-28,206.92999267578125,206.92999267578125,207.57000732421875,205.91000366210938,205.91000366210938,74094200
2006-05-01,208.4600067138672,208.4600067138672,209.91000366210938,206.9199981689453,206.92999267578125,78775200
2006-05-02,210.0399932861328,210.0399932861328,210.0500030517578,208.2899932861328,208.4600067138672,70417800
2006-05-03,209.99000549316406,209.99000549316406,210.35000610351562,208.50999450683594,210.0399932861328,75849200
2006-05-04,212.05999755859375,212.05999755859375,212.9499969482422,209.99000549316406,209.99000549316406,66563200
2006-05-05,213.5,213.5,213.6199951171875,212.05999755859375,212.05999755859375,59186600
2006-05-08,214.25,214.25,214.82000732421875,213.5,213.5,58875800
2006-05-09,216.0,216.0,216.00999450683594,213.9499969482422,214.25,57187400
2006-05-10,215.6999969482422,215.6999969482422,215.97000122070312,214.05999755859375,215.97000122070312,63097000
2006-05-11,212.52999877929688,212.52999877929688,217.2100067138672,212.17999267578125,215.50999450683594,88037400
2006-05-12,208.1199951171875,208.1199951171875,212.50999450683594,207.7100067138672,212.50999450683594,81382200
2006-05-15,205.61000061035156,205.61000061035156,208.1699981689453,203.5800018310547,208.10000610351562,88122000
2006-05-16,205.1999969482422,205.1999969482422,207.1300048828125,202.3800048828125,205.61000061035156,71385600
2006-05-17,199.74000549316406,199.74000549316406,205.1199951171875,198.8300018310547,205.1199951171875,88248800
2006-05-18,197.55999755859375,197.55999755859375,201.3699951171875,197.47000122070312,199.74000549316406,68010200
2006-05-19,198.13999938964844,198.13999938964844,199.11000061035156,195.1999969482422,197.55999755859375,104526000
2006-05-22,194.36000061035156,194.36000061035156,198.13999938964844,191.07000732421875,198.13999938964844,110641600
2006-05-23,194.66000366210938,194.66000366210938,198.50999450683594,194.36000061035156,194.36000061035156,95028600
2006-05-24,193.44000244140625,193.44000244140625,196.0399932861328,190.42999267578125,194.6300048828125,103098200
2006-05-25,197.47999572753906,197.47999572753906,197.52000427246094,193.42999267578125,193.42999267578125,74470000
2006-05-26,200.16000366210938,200.16000366210938,200.4499969482422,197.47999572753906,197.47999572753906,58657600
2006-05-30,195.6300048828125,195.6300048828125,200.13999938964844,195.6300048828125,200.13999938964844,70865000
2006-05-31,197.99000549316406,197.99000549316406,199.22999572753906,195.6300048828125,195.6300048828125,79976900
2006-06-01,200.19000244140625,200.19000244140625,200.1999969482422,195.67999267578125,197.99000549316406,78268000
2006-06-02,201.7899932861328,201.7899932861328,201.94000244140625,200.19000244140625,200.19000244140625,67449600
2006-06-05,195.88999938964844,195.88999938964844,201.75,195.77999877929688,201.75,75731600
2006-06-06,194.30999755859375,194.30999755859375,196.22999572753906,192.49000549316406,195.8699951171875,93447800
2006-06-07,189.88999938964844,189.88999938964844,194.30999755859375,189.8699951171875,194.30999755859375,95366600
2006-06-08,189.74000549316406,189.74000549316406,190.0500030517578,182.52000427246094,189.88999938964844,126151400
2006-06-09,188.49000549316406,188.49000549316406,191.64999389648438,187.58999633789062,189.74000549316406,77480800
2006-06-12,185.1199951171875,185.1199951171875,189.80999755859375,184.9199981689453,188.49000549316406,64746000
2006-06-13,181.50999450683594,181.50999450683594,185.63999938964844,180.6300048828125,185.02000427246094,101169400
2006-06-14,184.38999938964844,184.38999938964844,184.6699981689453,181.50999450683594,181.50999450683594,82112800
2006-06-15,190.27999877929688,190.27999877929688,190.77999877929688,184.38999938964844,184.38999938964844,85381400
2006-06-16,189.07000732421875,189.07000732421875,190.27000427246094,188.13999938964844,190.27000427246094,75690200
2006-06-19,185.5399932861328,185.5399932861328,189.60000610351562,184.6699981689453,189.07000732421875,71897200
2006-06-20,186.05999755859375,186.05999755859375,187.92999267578125,185.14999389648438,185.5399932861328,66064800
2006-06-21,190.52999877929688,190.52999877929688,191.72000122070312,186.05999755859375,186.05999755859375,77092400
2006-06-22,189.75999450683594,189.75999450683594,190.88999938964844,188.66000366210938,190.52999877929688,60045000
2006-06-23,191.0500030517578,191.0500030517578,192.4199981689453,189.02999877929688,189.75999450683594,51244600
2006-06-26,191.6999969482422,191.6999969482422,191.77999877929688,190.3800048828125,191.0500030517578,72893800
2006-06-27,189.13999938964844,189.13999938964844,192.22000122070312,189.13999938964844,191.6999969482422,79980000
2006-06-28,189.5399932861328,189.5399932861328,189.94000244140625,188.13999938964844,188.8300018310547,60350400
2006-06-29,196.86000061035156,196.86000061035156,196.8699951171875,189.5,189.5,85489400
2006-06-30,197.7899932861328,197.7899932861328,198.57000732421875,196.86000061035156,196.86000061035156,72365200
2006-07-03,200.5399932861328,200.5399932861328,200.58999633789062,197.7899932861328,197.7899932861328,34267400
2006-07-05,197.9199981689453,197.9199981689453,200.50999450683594,196.80999755859375,200.50999450683594,61844400
2006-07-06,198.1199951171875,198.1199951171875,199.4600067138672,197.3300018310547,197.9199981689453,57337400
2006-07-07,196.14999389648438,196.14999389648438,198.25,195.49000549316406,198.1199951171875,55833400
2006-07-10,196.75,196.75,197.91000366210938,195.69000244140625,196.14999389648438,55821800
2006-07-11,196.50999450683594,196.50999450683594,196.85000610351562,194.3000030517578,196.75,75443200
2006-07-12,195.10000610351562,195.10000610351562,197.69000244140625,194.60000610351562,196.50999450683594,61037600
2006-07-13,189.57000732421875,189.57000732421875,195.07000732421875,189.5399932861328,195.07000732421875,73782200
2006-07-14,189.80999755859375,189.80999755859375,190.3699951171875,187.22999572753906,189.57000732421875,67497200
2006-07-17,187.52000427246094,187.52000427246094,189.80999755859375,187.02000427246094,189.80999755859375,59353400
2006-07-18,188.22999572753906,188.22999572753906,189.10000610351562,185.97000122070312,187.52000427246094,65935400
2006-07-19,193.3000030517578,193.3000030517578,194.3699951171875,188.22999572753906,188.22999572753906,70557200
2006-07-20,188.4199981689453,188.4199981689453,193.72999572753906,188.3800048828125,193.3000030517578,67826400
2006-07-21,185.44000244140625,185.44000244140625,188.92999267578125,184.9600067138672,188.4199981689453,79136200
2006-07-24,188.3300018310547,188.3300018310547,188.6699981689453,184.74000549316406,185.44000244140625,77704200
2006-07-25,191.0399932861328,191.0399932861328,191.7899932861328,187.6699981689453,188.3300018310547,75223600
2006-07-26,190.72999572753906,190.72999572753906,191.32000732421875,189.36000061035156,191.0399932861328,76372400
2006-07-27,186.74000549316406,186.74000549316406,191.83999633789062,186.3300018310547,190.72999572753906,99997000
2006-07-28,189.85000610351562,189.85000610351562,189.99000549316406,186.64999389648438,186.74000549316406,71274000
2006-07-31,190.8800048828125,190.8800048828125,191.63999938964844,189.10000610351562,189.85000610351562,76131500
2006-08-01,189.33999633789062,189.33999633789062,190.8800048828125,188.32000732421875,190.8800048828125,66933200
2006-08-02,192.00999450683594,192.00999450683594,193.24000549316406,189.16000366210938,189.16000366210938,76451400
2006-08-03,193.17999267578125,193.17999267578125,193.9199981689453,190.72999572753906,192.00999450683594,62097400
2006-08-04,192.2899932861328,192.2899932861328,195.97999572753906,191.3300018310547,193.17999267578125,71584600
2006-08-07,193.02999877929688,193.02999877929688,193.80999755859375,191.86000061035156,192.2899932861328,50070600
2006-08-08,191.19000244140625,191.19000244140625,194.0800018310547,190.6300048828125,192.99000549316406,60213000
2006-08-09,191.30999755859375,191.30999755859375,193.35000610351562,190.6999969482422,191.16000366210938,64327200
2006-08-10,191.6999969482422,191.6999969482422,191.97000122070312,190.2100067138672,191.2899932861328,62578200
2006-08-11,189.4600067138672,189.4600067138672,192.08999633789062,189.16000366210938,191.50999450683594,60200000
2006-08-14,189.05999755859375,189.05999755859375,191.1199951171875,188.8300018310547,189.4499969482422,58592400
2006-08-15,192.55999755859375,192.55999755859375,192.80999755859375,189.0500030517578,189.0500030517578,61590200
2006-08-16,195.8300018310547,195.8300018310547,195.91000366210938,192.47999572753906,192.47999572753906,62588000
2006-08-17,194.99000549316406,194.99000549316406,196.32000732421875,194.39999389648438,195.82000732421875,57270600
2006-08-18,195.08999633789062,195.08999633789062,195.74000549316406,193.52000427246094,194.99000549316406,44763000
2006-08-21,194.9199981689453,194.9199981689453,195.66000366210938,194.47999572753906,195.08999633789062,51554800
2006-08-22,195.83999633789062,195.83999633789062,196.22999572753906,194.9199981689453,194.9199981689453,49031000
2006-08-23,195.44000244140625,195.44000244140625,196.6999969482422,194.6300048828125,195.82000732421875,47363800
2006-08-24,193.77000427246094,193.77000427246094,196.11000061035156,193.52999877929688,195.44000244140625,50656600
2006-08-25,194.3699951171875,194.3699951171875,194.9499969482422,193.72999572753906,193.77000427246094,40129200
2006-08-28,194.0800018310547,194.0800018310547,194.6699981689453,193.27999877929688,194.3699951171875,46916800
2006-08-29,195.1300048828125,195.1300048828125,195.3699951171875,192.7899932861328,194.0800018310547,53985000
2006-08-30,195.0399932861328,195.0399932861328,195.77000427246094,194.74000549316406,195.10000610351562,47466400
2006-08-31,196.02999877929688,196.02999877929688,196.61000061035156,195.0399932861328,195.0399932861328,46013000
2006-09-01,198.19000244140625,198.19000244140625,199.02000427246094,195.80999755859375,196.02999877929688,44419400
2006-09-05,199.02999877929688,199.02999877929688,199.82000732421875,198.1199951171875,198.1199951171875,61814600
2006-09-06,196.85000610351562,196.85000610351562,199.02999877929688,196.5500030517578,199.02999877929688,58615400
2006-09-07,194.61000061035156,194.61000061035156,196.85000610351562,194.02000427246094,196.85000610351562,58119800
2006-09-08,195.1199951171875,195.1199951171875,195.9600067138672,193.94000244140625,194.61000061035156,48194800
2006-09-11,189.8800048828125,189.8800048828125,195.1199951171875,189.41000366210938,195.1199951171875,96292800
2006-09-12,191.9499969482422,191.9499969482422,192.30999755859375,189.8000030517578,189.8000030517578,72483800
2006-09-13,193.52999877929688,193.52999877929688,194.32000732421875,191.92999267578125,191.92999267578125,63692800
2006-09-14,192.60000610351562,192.60000610351562,193.61000061035156,192.2899932861328,193.52999877929688,68013000
2006-09-15,193.1300048828125,193.1300048828125,194.00999450683594,192.58999633789062,192.58999633789062,82460800
2006-09-18,195.25,195.25,196.52999877929688,193.1300048828125,193.1300048828125,61002200
2006-09-19,193.02999877929688,193.02999877929688,195.24000549316406,192.22000122070312,195.24000549316406,60224100
2006-09-20,194.0800018310547,194.0800018310547,195.1300048828125,193.02000427246094,193.02000427246094,62271400
2006-09-21,192.77000427246094,192.77000427246094,195.0,192.4499969482422,194.0800018310547,70646400
2006-09-22,192.38999938964844,192.38999938964844,193.52000427246094,191.7899932861328,192.77000427246094,56626700
2006-09-25,193.50999450683594,193.50999450683594,193.74000549316406,189.80999755859375,192.38999938964844,83801200
2006-09-26,197.07000732421875,197.07000732421875,197.49000549316406,193.50999450683594,193.50999450683594,74786600
2006-09-27,196.4499969482422,196.4499969482422,197.13999938964844,195.27999877929688,196.75999450683594,72797700
2006-09-28,197.07000732421875,197.07000732421875,197.47000122070312,196.1699981689453,196.41000366210938,61110200
2006-09-29,195.55999755859375,195.55999755859375,197.07000732421875,195.4499969482422,197.07000732421875,46704000
2006-10-02,195.42999267578125,195.42999267578125,196.6199951171875,195.0800018310547,195.55999755859375,50417700
2006-10-03,193.19000244140625,193.19000244140625,195.44000244140625,192.92999267578125,195.42999267578125,69202200
2006-10-04,193.50999450683594,193.50999450683594,193.77000427246094,191.3300018310547,193.16000366210938,90914200
2006-10-05,196.4600067138672,196.4600067138672,196.6999969482422,193.50999450683594,193.50999450683594,78772400
2006-10-06,197.4600067138672,197.4600067138672,197.47000122070312,194.83999633789062,196.4600067138672,70218200
2006-10-09,199.13999938964844,199.13999938964844,200.27999877929688,197.4600067138672,197.4600067138672,0
2006-10-10,199.97000122070312,199.97000122070312,199.97000122070312,197.5500030517578,199.13999938964844,73146200
2006-10-11,198.05999755859375,198.05999755859375,199.97000122070312,197.2100067138672,199.97000122070312,104917100
2006-10-12,200.49000549316406,200.49000549316406,200.50999450683594,198.02999877929688,198.02999877929688,87543800
2006-10-13,202.32000732421875,202.32000732421875,203.00999450683594,200.2100067138672,200.49000549316406,69908600
2006-10-16,203.86000061035156,203.86000061035156,204.00999450683594,202.1699981689453,202.32000732421875,70167000
2006-10-17,202.3699951171875,202.3699951171875,203.86000061035156,200.75,203.86000061035156,66060400
2006-10-18,201.9199981689453,201.9199981689453,204.25,201.19000244140625,202.3699951171875,63761400
2006-10-19,203.1999969482422,203.1999969482422,203.33999633789062,201.3000030517578,201.9199981689453,57525200
2006-10-20,202.14999389648438,202.14999389648438,203.5,201.67999267578125,203.1999969482422,59194000
2006-10-23,203.0800018310547,203.0800018310547,203.17999267578125,201.2899932861328,202.14999389648438,56956600
2006-10-24,205.58999633789062,205.58999633789062,205.72999572753906,202.38999938964844,203.0800018310547,98646000
2006-10-25,205.0500030517578,205.0500030517578,206.47999572753906,204.1300048828125,205.58999633789062,78305000
2006-10-26,206.0500030517578,206.0500030517578,206.41000366210938,204.3000030517578,205.0500030517578,64356400
2006-10-27,206.0,206.0,208.02999877929688,204.99000549316406,206.0500030517578,66335000
2006-10-30,206.74000549316406,206.74000549316406,207.38999938964844,205.3800048828125,206.0,56096600
2006-10-31,207.0500030517578,207.0500030517578,207.3699951171875,205.8800048828125,206.74000549316406,72083800
2006-11-01,205.3800048828125,205.3800048828125,208.8300018310547,205.0800018310547,206.9199981689453,70140200
2006-11-02,206.16000366210938,206.16000366210938,206.7100067138672,204.57000732421875,205.3800048828125,60542800
2006-11-03,205.42999267578125,205.42999267578125,207.77000427246094,205.3699951171875,206.16000366210938,55500600
2006-11-06,207.89999389648438,207.89999389648438,208.42999267578125,205.42999267578125,205.42999267578125,62024200
2006-11-07,207.41000366210938,207.41000366210938,209.4499969482422,207.3800048828125,207.89999389648438,59406600
2006-11-08,207.74000549316406,207.74000549316406,208.13999938964844,206.17999267578125,207.2899932861328,61886000
2006-11-09,209.58999633789062,209.58999633789062,211.1300048828125,207.74000549316406,207.74000549316406,87281200
2006-11-10,208.0,208.0,208.0,206.82000732421875,207.6999969482422,56955200
2006-11-13,209.58999633789062,209.58999633789062,209.77000427246094,206.8699951171875,207.8000030517578,64047000
2006-11-14,209.5,209.5,210.02999877929688,207.77999877929688,209.57000732421875,60239400
2006-11-15,210.02000427246094,210.02000427246094,210.9199981689453,208.42999267578125,209.4199981689453,64502000
2006-11-16,209.24000549316406,209.24000549316406,210.94000244140625,209.1999969482422,210.02000427246094,61213000
2006-11-17,209.11000061035156,209.11000061035156,209.5800018310547,207.47999572753906,209.24000549316406,85485600
2006-11-20,212.0,212.0,213.9600067138672,208.9199981689453,209.11000061035156,119166100
2006-11-21,213.17999267578125,213.17999267578125,213.38999938964844,211.60000610351562,212.0,95836800
2006-11-22,215.88999938964844,215.88999938964844,215.92999267578125,213.13999938964844,213.14999389648438,88508800
2006-11-24,216.0500030517578,216.0500030517578,216.3699951171875,214.97999572753906,215.88999938964844,32217200
2006-11-27,212.77999877929688,212.77999877929688,216.0500030517578,212.5,216.0500030517578,71671600
2006-11-28,213.02999877929688,213.02999877929688,213.80999755859375,212.08999633789062,212.77999877929688,81273000
2006-11-29,215.25999450683594,215.25999450683594,215.44000244140625,213.0,213.0,75074000
2006-11-30,215.61000061035156,215.61000061035156,216.30999755859375,214.3300018310547,215.25999450683594,79337600
2006-12-01,214.1999969482422,214.1999969482422,215.6199951171875,212.4600067138672,215.61000061035156,73880400
2006-12-04,217.3800048828125,217.3800048828125,217.58999633789062,214.1999969482422,214.1999969482422,73913200
2006-12-05,217.94000244140625,217.94000244140625,218.75,216.88999938964844,217.30999755859375,78455000
2006-12-06,217.75999450683594,217.75999450683594,218.7100067138672,217.08999633789062,217.94000244140625,65745000
2006-12-07,218.6300048828125,218.6300048828125,219.5500030517578,217.75999450683594,217.75999450683594,60939400
2006-12-08,219.08999633789062,219.08999633789062,219.25999450683594,215.25999450683594,215.25999450683594,52648200
2006-12-11,218.6199951171875,218.6199951171875,219.69000244140625,218.33999633789062,219.08999633789062,52655800
2006-12-12,216.07000732421875,216.07000732421875,218.4499969482422,214.6199951171875,218.4499969482422,85786800
2006-12-13,216.61000061035156,216.61000061035156,216.85000610351562,215.75,216.07000732421875,60904000
2006-12-14,218.3800048828125,218.3800048828125,218.80999755859375,216.25,216.5800018310547,68002400
2006-12-15,220.25,220.25,220.94000244140625,218.3699951171875,218.3699951171875,101587700
2006-12-18,218.0399932861328,218.0399932861328,220.25,217.94000244140625,220.25,59301600
2006-12-19,219.5500030517578,219.5500030517578,219.74000549316406,217.41000366210938,218.02999877929688,53374400
2006-12-20,218.6300048828125,218.6300048828125,219.9499969482422,218.6300048828125,219.5399932861328,54955200
2006-12-21,215.8000030517578,215.8000030517578,218.6300048828125,214.89999389648438,218.6300048828125,67028200
2006-12-22,214.52000427246094,214.52000427246094,215.97000122070312,214.0800018310547,215.8000030517578,44979000
2006-12-26,216.52000427246094,216.52000427246094,216.7100067138672,214.52000427246094,214.52000427246094,29161800
2006-12-27,218.50999450683594,218.50999450683594,218.63999938964844,216.1999969482422,216.1999969482422,40580400
2006-12-28,217.8699951171875,217.8699951171875,218.8800048828125,217.5399932861328,218.4600067138672,35462200
2006-12-29,216.55999755859375,216.55999755859375,217.8699951171875,216.27999877929688,217.8699951171875,31619200
2007-01-03,215.57000732421875,215.57000732421875,217.7899932861328,214.1199951171875,216.52000427246094,92479000
2007-01-04,213.8300018310547,213.8300018310547,215.57000732421875,212.77000427246094,215.57000732421875,73613200
2007-01-05,212.61000061035156,212.61000061035156,213.8300018310547,211.27000427246094,213.8300018310547,73470800
2007-01-08,212.82000732421875,212.82000732421875,213.08999633789062,211.6699981689453,212.61000061035156,71101600
2007-01-09,212.75,212.75,213.1199951171875,211.17999267578125,212.82000732421875,72449000
2007-01-10,213.94000244140625,213.94000244140625,214.25,211.32000732421875,212.75,79615600
2007-01-11,216.42999267578125,216.42999267578125,217.1300048828125,213.91000366210938,213.91000366210938,65664200
2007-01-12,218.86000061035156,218.86000061035156,219.63999938964844,215.91000366210938,216.42999267578125,62231600
2007-01-16,219.5,219.5,220.07000732421875,218.6699981689453,218.86000061035156,69561600
2007-01-17,219.97000122070312,219.97000122070312,220.42999267578125,218.89999389648438,219.5,61312200
2007-01-18,218.9199981689453,218.9199981689453,221.16000366210938,218.67999267578125,219.97000122070312,63567600
2007-01-19,222.25,222.25,222.4499969482422,218.9199981689453,218.9199981689453,79365800
2007-01-22,220.02000427246094,220.02000427246094,222.3300018310547,219.4600067138672,222.25,63483200
2007-01-23,222.75,222.75,222.8800048828125,219.69000244140625,220.02000427246094,78209800
2007-01-24,225.39999389648438,225.39999389648438,225.41000366210938,222.7100067138672,222.75,86197200
2007-01-25,224.16000366210938,224.16000366210938,226.44000244140625,223.42999267578125,225.39999389648438,97514000
2007-01-26,224.19000244140625,224.19000244140625,224.39999389648438,222.25999450683594,224.16000366210938,73377200
2007-01-29,223.0800018310547,223.0800018310547,224.74000549316406,223.00999450683594,224.19000244140625,81385400
2007-01-30,223.7899932861328,223.7899932861328,224.05999755859375,222.75,223.0800018310547,82421800
2007-01-31,226.25,226.25,226.8300018310547,223.27999877929688,223.60000610351562,69293500
2007-02-01,227.7899932861328,227.7899932861328,228.3800048828125,226.25,226.25,71529400
2007-02-02,227.50999450683594,227.50999450683594,227.83999633789062,225.99000549316406,227.7899932861328,67235600
2007-02-05,226.57000732421875,226.57000732421875,228.08999633789062,226.42999267578125,227.7899932861328,61229000
2007-02-06,228.11000061035156,228.11000061035156,228.3699951171875,226.57000732421875,226.57000732421875,56567600
2007-02-07,228.3300018310547,228.3300018310547,229.16000366210938,227.72999572753906,228.11000061035156,58796200
2007-02-08,228.32000732421875,228.32000732421875,228.77999877929688,227.24000549316406,228.3300018310547,77356400
2007-02-09,227.67999267578125,227.67999267578125,229.6300048828125,227.27999877929688,228.32000732421875,72722600
